"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2022,"Kentish Plover","2022",0.0183696356096151,0.0273095918916804,0.0389929885396252,45.025431516537,103.524514227184,358.51454873854,37.1759670591226,66.5862376017321,149.642905742129,NA,NA,NA,37.1759670591226,66.5862376017321,149.642905742129
2023,"Kentish Plover","2023",0.0187409929089251,0.0274288814168326,0.0400808402628197,46.8807393066359,104.151240499236,370.050088463347,37.8189683506176,67.3676436524662,154.471060667852,NA,NA,NA,37.8189683506176,67.3676436524662,154.471060667852
2024,"Kentish Plover","2024",0.0143622990172287,0.0220927556958002,0.0313242894110086,38.8440733771222,82.3551859017986,284.316922074333,30.4568455869718,53.5469179282538,122.091298065534,NA,NA,NA,30.4568455869718,53.5469179282538,122.091298065534
2025,"Kentish Plover","2025",0.00926281282570227,0.0140250679034422,0.0200620703579211,24.382272647426,52.9011955127088,199.181251014316,19.0483939346362,34.4048460168473,76.8849678123632,NA,NA,NA,19.0483939346362,34.4048460168473,76.8849678123632
2026,"Kentish Plover","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.4547976222295,51.9381188703619,85.6168709954912,31.4547976222295,51.9381188703619,85.6168709954912
2027,"Kentish Plover","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,28.9949237818806,51.2296633175457,89.5799079673292,28.9949237818806,51.2296633175457,89.5799079673292
2028,"Kentish Plover","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5686743689384,50.5472851965258,94.8476009130482,26.5686743689384,50.5472851965258,94.8476009130482
2029,"Kentish Plover","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,24.3421683354707,49.6199699920795,100.073963023425,24.3421683354707,49.6199699920795,100.073963023425
2030,"Kentish Plover","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,22.2831336232224,48.6862445472863,106.49013364137,22.2831336232224,48.6862445472863,106.49013364137
2031,"Kentish Plover","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3981872826369,47.612328842095,113.228355611799,20.3981872826369,47.612328842095,113.228355611799
2032,"Kentish Plover","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6274752110239,47.0080693282928,120.070005432277,18.6274752110239,47.0080693282928,120.070005432277
2033,"Kentish Plover","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0622315637492,46.3349113633209,126.908067843642,17.0622315637492,46.3349113633209,126.908067843642
1996,"Indian Courser","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Indian Courser","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Courser","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Courser","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Courser","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Courser","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Courser","2015",6.24285632922917e-09,0.00943139941201641,0.0219450153527317,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Courser","2016",0.00186309552650585,0.00627428597294903,0.0124664367905081,NA,NA,NA,17.8270540860077,67.418908462774,97909627.3902244,NA,NA,NA,17.8270540860077,67.418908462774,97909627.3902244
2017,"Indian Courser","2017",0.00427206298740051,0.00828264386961957,0.0138707256242607,NA,NA,NA,36.0818320900744,89.6729255382289,112931728.470303,NA,NA,NA,36.0818320900744,89.6729255382289,112931728.470303
2018,"Indian Courser","2018",0.00516535944448242,0.00966269935526959,0.0153965433058337,NA,NA,NA,42.1391389576373,104.590807239039,140584106.205796,NA,NA,NA,42.1391389576373,104.590807239039,140584106.205796
2019,"Indian Courser","2019",0.00646324682646239,0.0119546406838298,0.0198586755469247,NA,NA,NA,50.5313272197577,130.118914089143,188715058.486845,NA,NA,NA,50.5313272197577,130.118914089143,188715058.486845
2020,"Indian Courser","2020",0.00382962604543559,0.00708296421541366,0.0117463546961361,NA,NA,NA,29.723220344497,77.4221853382596,119522774.688929,NA,NA,NA,29.723220344497,77.4221853382596,119522774.688929
2021,"Indian Courser","2021",0.00642807674815588,0.0115878216068278,0.0185932007899435,NA,NA,NA,52.4888324129489,126.871357260418,189928466.58186,NA,NA,NA,52.4888324129489,126.871357260418,189928466.58186
2022,"Indian Courser","2022",0.00422910737865436,0.00739296730391443,0.0122692132848565,NA,NA,NA,32.6949819059474,81.8285316724567,130391659.096273,NA,NA,NA,32.6949819059474,81.8285316724567,130391659.096273
2023,"Indian Courser","2023",0.00519742424857814,0.00951801213613691,0.0154037292456894,NA,NA,NA,40.9968731086437,102.568389326215,148976474.666574,NA,NA,NA,40.9968731086437,102.568389326215,148976474.666574
